Time_Stamp,Fault_Condition,Temperature (°C),RPM,Fuel_Efficiency,Vibration_X,Vibration_Y,Vibration_Z,Torque,Power_Output (kW),Operational_Mode
2024-12-29 13:05:00,2,101.91110216245472,2846.1417042174453,21.42261599202962,0.9061844907371134,0.7868115850324114,0.7223900638094777,149.32587476301146,52.75596713069711,Medium Load
2024-12-29 13:10:00,1,83.0544787361934,2968.902650251149,30.72689639258158,0.7051611686186801,0.1771137738998592,0.4888469160971228,116.08874751787195,47.420636736775506,Light Load
2024-12-29 13:15:00,3,132.76734287444,2510.6815812600807,23.039034289691152,1.0020453132766058,1.59498898998649,1.5622030517666046,123.59099348368194,40.13661926577156,Idle
2024-12-29 13:20:00,2,96.62965625717257,2577.6100324165573,24.83126215447681,0.5968145445351837,0.6936422284184336,0.23459607092838652,113.5471706799216,49.709888273939036,Light Load
2024-12-29 13:25:00,0,74.85318304300695,2903.8611703522447,28.280542305004133,0.23233530637923855,0.23938555345683357,0.2361752945819422,98.20400561264802,68.17228300110133,Medium Load
2024-12-29 13:30:00,0,72.40563920954014,3479.1405664252,32.32376294647567,0.10903662211445209,0.23459695934743474,0.7308611494752641,86.46464811165045,63.785751711070816,Heavy Load
2024-12-29 13:35:00,3,137.09779892223517,2467.9163551815454,16.317499977853387,0.09011646308926924,1.6474295304359012,0.8365695752666318,150.22311402564227,33.43126238334692,Light Load
2024-12-29 13:40:00,3,174.0595791988487,2191.040577375634,20.18006052356924,1.0003880060010784,1.8060058887209014,1.2214686955672884,146.5101280180216,28.819059845159963,Idle
2024-12-29 13:45:00,0,79.28121699529575,3039.0587370057574,29.2521157950363,0.30430208977791656,0.6105741261116868,0.5729293667986955,116.79022804909916,46.77060249224137,Light Load
2024-12-29 13:50:00,1,104.59656365073904,2830.4713938286823,23.62226482505765,0.4360499472087893,0.3056235911196975,0.4297218933577859,95.83433164050444,48.1770414723282,Light Load
2024-12-29 13:55:00,0,93.61418728200194,3260.646370211992,30.45049455734727,0.01,0.5471990789973397,0.40916319748488555,108.94800617637367,52.92454632141307,Medium Load
2024-12-29 14:00:00,3,111.8509400009304,2570.5657868503554,13.10694621587632,1.500085784870067,0.9186386379640687,1.4181012643898585,179.93258118157297,43.774618355790174,Heavy Load
2024-12-29 14:05:00,1,81.73282081741782,2915.163913111314,23.869301269036434,0.34314181619100437,0.6938647497839655,0.2405548248499102,120.84847949823697,47.291241977912726,Medium Load
2024-12-29 14:10:00,2,105.33965565403709,2585.831958144267,24.33117089773621,0.649929620563238,0.33714712160195703,0.26941723284021213,129.04873742334303,43.86041906062523,Heavy Load
2024-12-29 14:15:00,3,149.79588361755887,1723.3862444233732,21.936392854834665,1.3132916958480867,1.0126306859916265,0.889562961123237,119.74050590976367,35.30730470661233,Idle
2024-12-29 14:20:00,2,101.67303733252432,2322.0598238257176,25.230688177341065,0.4220965815707213,0.6408093834053599,0.46702386269697066,94.79562222537383,57.93516794570941,Medium Load
2024-12-29 14:25:00,1,88.44397290341473,2756.463801597437,26.818429311413404,0.6085837678924906,0.03706596427017195,0.14463155593982133,89.38098920227458,47.11622547807125,Idle
2024-12-29 14:30:00,3,133.2485750832161,1955.4532211886733,18.98225195091158,1.430845334334053,1.3467066468277993,1.3211392570054707,178.68503720324355,44.790645023753264,Heavy Load
2024-12-29 14:35:00,0,88.32474936110188,3089.85726036001,30.436157809978624,0.431363975884045,0.01,0.05086075540992335,82.66222844805115,50.38603724498878,Medium Load
2024-12-29 14:40:00,3,143.6934060337269,2377.874331643585,19.275263060658414,1.9590655076153172,1.1278023112851465,0.8334548928329228,143.45763641497166,47.65118245394853,Heavy Load
2024-12-29 14:45:00,0,77.5333664624044,2876.8895742151203,28.92687199081178,0.280870369138579,0.14114694004769318,0.04941237564496603,84.83289787608634,50.548854271833015,Idle
2024-12-29 14:50:00,1,94.5069109748166,3352.8808087739535,27.22927406517644,0.6734155599190568,0.34309492310573264,1.0177362569397959,134.78055371258912,50.6978910020682,Heavy Load
2024-12-29 14:55:00,2,130.4318124557011,2535.6318028553756,21.095348175196364,0.6011048575357109,0.6960381991091287,0.20599887902114877,119.0141273991248,54.095481833373455,Light Load
2024-12-29 15:00:00,1,91.58530905140705,3031.5217052438866,26.305236214733256,0.8081865729805345,0.3711183381253794,0.22064376265212188,116.48985891069248,47.98399422236723,Medium Load
2024-12-29 15:05:00,1,99.11608530491972,2751.1960312742162,30.581347793928067,0.5019537663689778,0.33569984017036136,0.36684709745536337,103.87414007183888,50.63776099193144,Idle
2024-12-29 15:10:00,0,80.04952022727518,3086.1511833139616,28.289845748225897,0.22514775017335142,0.01,0.15679225397292426,104.28215297815827,43.39145038908383,Idle
2024-12-29 15:15:00,2,85.73192044783576,2574.9010607882065,27.654426769033044,1.032497725768235,0.5185222345200458,0.33366808289339894,90.68590160789456,40.28547474989735,Idle
2024-12-29 15:20:00,0,77.4494813823813,3186.030627395086,29.491419372386776,0.01,0.08333935268424214,0.14160382832028112,126.72628968172585,58.715024331411364,Medium Load
2024-12-29 15:25:00,1,86.74054684878743,2682.7559843617314,24.635791943500056,0.3494770949374315,0.08792203652304237,0.5208087872097095,107.35092624932551,36.47302371271691,Idle
2024-12-29 15:30:00,2,113.30014501235189,2975.0079932070416,22.090231582189787,0.7343131815521269,0.9494610317375156,0.34013877305189455,109.14635967299397,53.354268371343316,Light Load
2024-12-29 15:35:00,0,83.0349120841483,2932.5917943214363,30.913883611225454,0.410946638130857,0.47383137923889823,0.3812671002805172,129.76363192735298,57.14111926067516,Medium Load
2024-12-29 15:40:00,2,117.39000378263643,2375.6799174377556,25.594383134880168,0.9654516610849642,1.3033080539469692,0.3451575095915618,116.32107454728475,31.541951383205806,Idle
2024-12-29 15:45:00,2,111.6877917508437,3081.351050277087,22.182946241932058,0.4521103438593072,0.7942621444090008,0.11177178468484802,142.8697607383435,57.29774854794198,Medium Load
2024-12-29 15:50:00,3,121.39799238428546,2049.7059296010902,15.085795673460739,1.4971926866763579,1.3078655801190362,1.3044216388617307,151.83268032837444,48.15482525860403,Medium Load
2024-12-29 15:55:00,2,101.98444049264256,2423.081561578692,28.17737031079482,0.8742919073733655,0.5952951385004621,0.19140668778755734,102.05712633109748,43.63388191760111,Idle
2024-12-29 16:00:00,2,111.91479344016564,2621.2696437881077,24.686154361203144,0.7995493370704152,1.137256811284386,0.3756485861556163,119.34610873844875,50.21370031055231,Medium Load
2024-12-29 16:05:00,1,89.36325917522942,2827.4857453184077,27.97167749929977,0.7636302467661039,0.4223499165863875,0.15116221317561407,86.25665141356747,44.469141755219,Light Load
2024-12-29 16:10:00,2,108.67911909466082,2415.4785025983074,20.57735706858249,1.1043527723939204,1.3951019204874342,0.3062177960595326,149.20752778434718,50.05650945694403,Medium Load
2024-12-29 16:15:00,3,114.99074415016972,2209.2837673517733,17.71578706337769,1.856317992420436,1.3633898005768512,1.1450662392415667,149.3750724449576,49.19147181296668,Heavy Load
2024-12-29 16:20:00,0,85.5148544740252,3382.240253755217,28.692893585120952,0.3183095713883617,0.438938486737683,0.4665773150201825,107.89676749896228,54.794423232729685,Medium Load
2024-12-29 16:25:00,2,96.66005889014066,2063.769612685898,23.807507303705936,0.5706909970764025,0.6027851715896881,0.0803161437687866,110.72835927659396,41.148030762360555,Light Load
2024-12-29 16:30:00,3,115.49823334978589,2490.557428716497,21.78237239912378,1.732418375389523,1.5095646609118316,1.4869464985798189,142.12062952128656,41.89723442071481,Medium Load
2024-12-29 16:35:00,3,117.67220819196325,1667.1277061755702,16.566232498139875,1.1219545872926813,1.365887730595718,1.4855793006099933,135.68719967898835,44.48751599612835,Idle
2024-12-29 16:40:00,3,110.60531719679616,1644.2020178886232,15.933514439586393,1.3655614913866736,1.7321386180363156,1.6700457489417042,134.32662971609415,39.76666290443213,Idle
2024-12-29 16:45:00,1,92.11391505087836,3053.7931784962584,28.08163814038451,0.37167692921796036,0.6081104767695222,0.5529941788068587,127.76847339170055,53.24241277246586,Heavy Load
2024-12-29 16:50:00,3,131.01594610621163,1994.914782051334,18.548278441563397,1.3590972248013424,1.0952890184252408,0.7791317173481755,131.14626103323823,34.052635248397834,Light Load
2024-12-29 16:55:00,2,105.8176750967756,2362.0823061672986,20.970499072676404,0.929882007249871,0.9039440257015183,0.29372530126304053,135.29597850443648,52.48413956801574,Medium Load
2024-12-29 17:00:00,3,109.50189819128917,2055.0820900786557,19.213446511550863,1.8568484414169941,1.677213795180172,0.9117740573703936,165.5559240580047,33.36375582091887,Medium Load
2024-12-29 17:05:00,0,88.64497900661483,3373.417591101014,31.836037956160617,0.46686724041996835,0.42194914638935066,0.597148619098354,90.62551677756286,51.595798210158584,Medium Load
2024-12-29 17:10:00,2,101.31791974703032,2846.1472877953747,27.446349747961996,0.8244224367194787,1.1339773514341478,0.4787784869369094,152.17104112990572,46.0459479528454,Heavy Load
2024-12-29 17:15:00,0,86.4134914961798,3299.209966034175,31.69661642503229,0.01,0.34588461060657255,0.011611395703963634,105.15172089519841,57.39321402923239,Light Load
2024-12-29 17:20:00,2,102.12491274905307,2298.8130630005526,25.51652817372082,0.6538544447583837,0.4072543591691206,0.11945204063374609,140.1554330500678,44.46784365341452,Light Load
2024-12-29 17:25:00,2,109.0512792957424,2823.417128801736,25.81461794562855,0.5167607218534966,0.45593794285802014,0.018494276773665275,95.38853657479405,39.522555975989185,Idle
2024-12-29 17:30:00,0,85.67632142078872,3443.273308152771,29.54072932438408,0.16057833827501028,0.21620944860074381,0.8323647430337702,95.12033859743654,57.951586666343516,Heavy Load
2024-12-29 17:35:00,3,132.66999773817224,2362.8227726986497,19.304356558629177,1.3824268151391583,1.4502986420851731,0.7499538989626116,126.06827330320058,41.72245844182318,Idle
2024-12-29 17:40:00,1,80.01960491068718,3242.610711704006,26.13689221923641,0.5710678895999175,0.2972717851825196,0.18673096464059905,123.4935021557792,46.5828972434082,Heavy Load
2024-12-29 17:45:00,3,141.30129662246264,2449.484278319436,22.785366032294707,1.6299233644943996,1.7632287449352322,1.029605619715243,139.30886390096865,26.580861206415975,Medium Load
2024-12-29 17:50:00,3,111.35733116195671,1883.5513132257329,18.89681396752595,1.0441047153770542,0.8520277941003507,1.4972150122026633,89.24042755197141,36.253907793476145,Medium Load
2024-12-29 17:55:00,3,149.21449362262265,1786.50745673741,17.87096207658921,0.6994699747558213,1.1824431685492165,0.9883657416469116,162.71297131920826,33.236885559093665,Medium Load
2024-12-29 18:00:00,3,119.54902810326419,2473.045480903205,21.014350201474144,1.7179947638229591,0.8929651633392118,1.1264063233409307,145.0098028030953,29.964167483586472,Heavy Load
2024-12-29 18:05:00,1,95.12745897301855,3098.2190704017794,29.59217485823558,0.22027064251003578,0.19219845282604112,0.2853668561702273,96.35180938141846,58.48031194325001,Heavy Load
2024-12-29 18:10:00,3,108.04984989269171,2258.1793801689614,19.34116195096781,0.9634854923092631,1.055271400026182,1.303648593404285,133.2456499110392,38.23580641262397,Idle
2024-12-29 18:15:00,2,101.54501440137236,2318.807864650299,25.093653149075053,0.6400375932889462,0.7177660122959943,0.01,120.9295373853102,52.40081755445086,Light Load
2024-12-29 18:20:00,3,135.43610453582326,1841.660663053729,19.841861830827327,1.6436689992758304,0.9501555696081518,1.130282782073776,170.19158451574012,34.96769011687154,Medium Load
2024-12-29 18:25:00,1,92.64359047335458,2568.86095920545,30.975236092739692,1.037712264626348,0.01,0.013164706225754108,121.6149820598884,41.39973608863193,Idle
2024-12-29 18:30:00,1,96.9744356484703,3120.7669841631223,29.90505408588106,0.6527763338172956,0.3274435448044367,0.34203181135558436,129.41762326121372,49.52395639897097,Heavy Load
2024-12-29 18:35:00,3,114.13711065735853,1591.1243161720768,20.16652769435028,1.3088212679439377,1.221020288933877,1.0309377548369432,126.39055153972748,43.0818360791517,Idle
2024-12-29 18:40:00,3,125.15492775487019,1855.1110869450758,19.99117050920043,1.25458442095616,1.5101809937306803,1.7202384142825589,140.74161151349915,38.46338709017312,Light Load
2024-12-29 18:45:00,0,80.7163412944271,3191.6076644917725,28.387796570814434,0.29548411288727794,0.3135889668973008,0.01,92.3839342692067,43.42774245776239,Idle
2024-12-29 18:50:00,3,125.19733586642266,2471.971157879941,16.41383530842548,1.048886033423666,1.2214953261013795,1.5221586047379656,127.13374188448893,40.5084723583154,Light Load
2024-12-29 18:55:00,1,98.13267454488783,2901.12738441991,27.543825774342885,0.21966127549370507,0.34785322823253356,0.4895114324125128,146.0756676719201,59.23577823484304,Heavy Load
2024-12-29 19:00:00,3,158.1491360543877,2002.7725605870576,21.612272245361765,1.2901275700847714,1.3012326871941484,1.2972055143646737,151.14933258468443,48.44556007784558,Heavy Load
2024-12-29 19:05:00,2,98.0953217218064,2691.414714193308,26.920141078799787,1.246808205268219,0.8018875451491849,0.18181511132197709,119.21152456227892,39.46187362073854,Medium Load
2024-12-29 19:10:00,0,83.73160709027299,2960.5638599694535,29.848990638871765,0.14761622032126825,0.5891141039580339,0.6025577416500035,119.24722658180099,64.68417874967943,Heavy Load
2024-12-29 19:15:00,3,128.8156006151001,1796.9662338937198,19.505509064383027,0.985817697872361,0.5670832929570417,1.0346167793481824,125.87654358812621,53.593887198621594,Heavy Load
2024-12-29 19:20:00,3,112.30376080084768,1604.9772760147284,16.21007726455582,1.5899558206896904,1.0596354760897793,1.165479640783141,159.79083400596414,30.176080007561108,Light Load
2024-12-29 19:25:00,0,78.5887616692787,3372.6738051892207,29.232076235522598,0.01,0.5566219434624097,0.11706027880560332,115.08914412575662,52.170810917259324,Heavy Load
2024-12-29 19:30:00,3,120.46218749196586,2261.6526123449016,21.170633109179008,1.0453161198613756,1.113373090918182,1.4125234142839642,162.39150415808894,46.083734209348236,Heavy Load
2024-12-29 19:35:00,1,96.20222563483445,3042.0811162307655,29.666219750478867,0.6649441559677882,0.2690220432881702,0.28089256103196464,106.96762511756575,49.175894157426725,Light Load
2024-12-29 19:40:00,1,78.18361497289209,3097.8747166049766,28.165733072648838,0.45018902680842565,0.1670856010894412,0.40255308213621127,103.66689347346255,55.583997029445925,Light Load
2024-12-29 19:45:00,0,81.01515501668554,2996.47119680973,29.269647318549175,0.1503369365288971,0.3218001446324613,0.5051383081615867,103.22730020813745,41.43613760719643,Light Load
2024-12-29 19:50:00,0,80.43120835814929,2947.364781101007,31.031732102801335,0.3727130088239157,0.37753639625373075,0.4642042249913217,83.39485854718849,47.439303718140295,Idle
2024-12-29 19:55:00,1,94.55623924234166,2816.7699354109036,26.836418128238265,0.5793567552976361,0.18783112657695722,0.29035364026633137,82.78539539367084,36.553753950239226,Idle
2024-12-29 20:00:00,3,134.11512788920214,2408.8647436609835,21.344184562820438,1.2838822022876206,1.279184926399472,1.108238076738152,146.89345395230907,46.62021601707701,Idle
2024-12-29 20:05:00,3,113.46144242603415,2259.639718566506,18.92633424536716,1.6216839219216639,1.3580013855369126,1.5883422213266019,154.57903409932936,42.86528778568035,Medium Load
2024-12-29 20:10:00,1,79.93733811548317,3180.3701887081525,29.00815010564913,0.8461681252666954,0.3124272942856098,0.0766481872789844,79.04547574763743,62.29370850118147,Heavy Load
2024-12-29 20:15:00,3,113.74876428934314,2169.6406517034015,19.61035547640504,1.3827690019761816,1.5251068015748697,1.0484463639759753,140.77082684415393,36.61671040852499,Light Load
2024-12-29 20:20:00,1,104.89835732505728,2941.6870243433486,27.305803855244573,0.35913561834257557,0.2985621363288685,0.16481143958611408,101.38415273514767,49.288909610602055,Heavy Load
2024-12-29 20:25:00,3,132.73387062752215,1418.4521996778412,23.240972062991418,1.2475512726592928,1.2300417570737352,0.6047794498547525,202.52893379146732,40.95378195218156,Heavy Load
2024-12-29 20:30:00,3,98.450491841245,2673.7763872282703,17.34615668242143,0.734668591432195,1.4180704907961998,1.6559476399271489,139.7310184516257,49.39513706795248,Medium Load
2024-12-29 20:35:00,3,110.80236211436446,1792.8012513405977,20.358001527583465,1.3055690885238702,1.5722510502877496,0.7651745288267622,159.75623853702686,46.66238584879551,Medium Load
2024-12-29 20:40:00,1,98.28721917299498,3130.4383852500746,23.634274635751257,0.5764200166027715,0.33649855278616786,0.33427163696424883,102.81171463923097,51.47242139464628,Heavy Load
2024-12-29 20:45:00,3,129.8755016293111,2174.2455388377684,21.402325614881608,1.5930827677620525,1.1604640204342773,1.1090093784634492,110.80061601514939,42.98207504371458,Light Load
2024-12-29 20:50:00,3,122.26648987890624,2583.490469448503,23.53853174794049,1.055476865461131,0.8888655887303802,0.5766546776204178,100.74663591447833,45.491492476863,Heavy Load
2024-12-29 20:55:00,0,87.46282222101904,2978.7104456021702,29.48672293030785,0.24212499890762285,0.01,0.20199339689873025,100.1538678805436,50.52192290743806,Idle
2024-12-29 21:00:00,0,75.3563838355424,3525.547526410541,30.544801190427325,0.01,0.01,0.23201420763627517,97.21411261472961,63.25442718710212,Heavy Load
2024-12-29 21:05:00,1,89.19996155035527,3082.65389510743,26.83690696827977,0.5398431659973089,0.18041857125870864,0.28464464824867525,125.45504498601949,47.94498511266315,Light Load
2024-12-29 21:10:00,0,82.15148698750934,2721.9128640216536,31.39672514070814,0.22823943084720627,0.24146394324013135,0.4347987115320663,65.65934813534614,51.66797684605184,Light Load
2024-12-29 21:15:00,0,77.24241788954599,3289.711714937932,29.139340039205237,0.07049054302240576,0.20196745103534247,0.6136783412006721,87.81307380040352,43.700714893374595,Light Load
2024-12-29 21:20:00,0,84.52202979659103,3217.6877419024695,30.670415450193524,0.47869656511464165,0.21872725927928963,0.5703508913649927,84.94631570436957,53.00309406246542,Light Load
2024-12-29 21:25:00,1,93.88497898138512,2710.3642468056105,30.355933486426697,0.23611162196663016,0.15491703909822985,0.19343605939170688,106.88702343796686,41.82213022452899,Light Load
2024-12-29 21:30:00,1,78.37625352012671,3093.5139757284287,28.005302686381107,0.675875349766285,0.2958678191521901,0.19972593099448782,115.95810366888496,51.29025351600565,Idle
2024-12-29 21:35:00,1,83.04970658686437,3213.6729780847354,24.433277948783594,0.31623749888733954,0.7789845264902927,0.4526520318263295,105.36762751664759,63.81100292137005,Medium Load
2024-12-29 21:40:00,0,79.8789475312587,3235.552599549097,29.0110965520745,0.4119095109619446,0.3629820781677063,0.35525441968833515,89.93149154798118,63.04000036548057,Heavy Load
2024-12-29 21:45:00,1,89.22803501021576,2757.3343402771657,24.43551901443002,0.57870351060926,0.37632700768310884,0.01,122.81269685611656,46.59755451755727,Light Load
2024-12-29 21:50:00,0,77.909887152711,3164.5333934821488,27.8479859910152,0.04550157292641016,0.01,0.3577116298912684,111.83943777413606,47.446527473759176,Medium Load
2024-12-29 21:55:00,1,87.18352831889774,3140.537318927725,24.15083245284531,0.11408475116779987,0.30772976928526613,0.01,90.93279319228625,51.708620747424185,Heavy Load
2024-12-29 22:00:00,0,84.73580044255709,2909.9997654135445,30.013549040777423,0.6357486433158211,0.09804173085792484,0.4109861536088519,90.9937781074629,57.62410832712089,Idle
2024-12-29 22:05:00,3,118.40101454694712,2172.390140992552,19.84459239949727,1.1460885616234535,1.9090729482926667,1.606557250649884,180.0206246846722,30.97965168010277,Heavy Load
2024-12-29 22:10:00,3,139.26508086106242,2450.163625179239,25.389144551185012,1.4797368107483817,1.2273190178799949,1.0101058283724296,156.11600486220786,47.315212430025966,Heavy Load
2024-12-29 22:15:00,0,82.62985769355159,2718.8432027378594,33.08199173379813,0.5135553185074995,0.4027603884234192,0.4631568838983809,79.63705851422661,41.144860089836904,Idle
2024-12-29 22:20:00,2,92.07869425933336,2882.820070154826,29.13181384816494,0.5434370674879501,1.060107725821331,0.11851200866410766,117.35325218062698,50.97207862445593,Heavy Load
2024-12-29 22:25:00,1,81.15376252121291,3221.927161605486,34.65084280461678,0.2171644773713694,0.42751992616419854,0.2953983029947815,103.49812518123437,43.84856280199013,Idle
2024-12-29 22:30:00,0,75.97824246330657,3184.466530564115,27.201791620807917,0.09953774643900398,0.4516912285405699,0.6124195249783648,90.95285956830752,52.82532784054044,Heavy Load
2024-12-29 22:35:00,1,97.87969226131004,2992.2076927341295,28.373660851058677,0.567183994883268,0.01,0.0795709055386577,133.6110900611423,48.70463028419774,Medium Load
2024-12-29 22:40:00,0,79.82079360039528,2995.3470910013907,28.541243142176427,0.30214677797606154,0.01,0.20352840108812792,74.56906771894899,48.90566141331634,Idle
2024-12-29 22:45:00,0,69.61531522506836,2934.845168702084,29.50562433674098,0.538127780831409,0.2894517805625849,0.4856193561752831,110.49910187672062,61.46044242847408,Light Load
2024-12-29 22:50:00,3,103.03778026954663,1986.8988234235917,16.505760951972064,1.5355957908603242,1.4615965960294743,1.2335981771169289,135.4808102401439,29.161381299573335,Light Load
2024-12-29 22:55:00,0,72.7766056221382,3097.7926936278495,33.4614275788757,0.39433761300262393,0.16593569684863055,0.47338447980174336,61.0460100894227,55.90831727221941,Medium Load
2024-12-29 23:00:00,3,143.6704443804207,2412.1751850314413,15.498082943700869,1.0687584077856829,1.6019137515281532,1.2018735753133987,159.96225163965534,53.32673474359427,Heavy Load
2024-12-29 23:05:00,1,90.60245804998783,2882.1118284072904,27.86156792080052,0.4467657315075736,0.09330284521738744,0.4050724215310484,62.696460590329195,42.449647774534526,Light Load
2024-12-29 23:10:00,2,104.21563514756753,2858.3185636596913,28.69988041318517,0.5705753605846197,0.6297264678875347,0.295011559315214,142.44814799567746,48.395154322329134,Heavy Load
2024-12-29 23:15:00,2,110.28582847449542,2574.91716160085,19.450456624078377,0.9103885950156971,0.7807117507567098,0.9653561075287962,110.2248189498277,40.27303268280467,Medium Load
2024-12-29 23:20:00,0,78.71836705736789,3471.3825665440077,30.671473015737927,0.5522147195576977,0.1210737156079893,0.11371444067418329,73.8810632880939,49.666119161488176,Medium Load
2024-12-29 23:25:00,0,89.1035999122422,3186.868991110985,30.76111344120356,0.25034878103486513,0.44421128244835023,0.24160784294876386,92.10826871068005,53.27005011450701,Idle
2024-12-29 23:30:00,2,103.25625116345587,3091.26656511275,27.08932806369628,0.6630624337128277,0.9254670037523373,0.11816768778720546,138.0817363380827,49.85584803553697,Light Load
2024-12-29 23:35:00,0,82.30825909644254,3026.091725728668,28.578155530021203,0.33208781755203587,0.4357479420704753,0.3404952067649131,78.63988643130111,50.45997610001808,Idle
2024-12-29 23:40:00,3,104.45652222903645,2541.8103895939184,20.83775567620141,1.5550541659140533,1.6608745591629899,1.3721433570661596,155.03085387479192,34.08986268717892,Light Load
2024-12-29 23:45:00,1,90.1487569066581,2657.090303920922,29.73436663172352,0.418045815528376,0.2672586138504555,0.2559124678891761,52.71888895004234,58.41033746584019,Light Load
2024-12-29 23:50:00,1,96.4478018449967,2890.5854421931535,29.34303570826663,0.8547225540441565,0.5396633579075109,0.447269210722801,94.04407287526661,44.73522910842917,Light Load
2024-12-29 23:55:00,0,82.44669372669722,2956.5567161834224,32.15356816788886,0.4369786353981864,0.702126678516764,0.11312061980120652,110.65054502448403,55.88366276912331,Medium Load
2024-12-30 00:00:00,3,107.78655804013957,1770.8766152676185,26.52241678547875,1.1415868479566207,1.5299142039505176,1.4500577866650752,134.40781322985828,30.006716251778975,Medium Load
2024-12-30 00:05:00,0,83.36178119878723,3247.9428355871974,30.41627092601966,0.5360053877915458,0.2834842476936984,0.4104360901132783,98.26300149958523,48.132956284066296,Medium Load
2024-12-30 00:10:00,1,90.75477890673717,3090.42364325989,24.940832807656047,0.6903263691344326,0.4208730631738941,0.6084129716463376,133.36912995541127,56.78702484464746,Light Load
2024-12-30 00:15:00,3,117.0262409815489,2374.524046267379,18.554525935879912,1.4408315419362288,1.7243922351002126,1.68825043813974,147.88100210623827,24.404588273739925,Light Load
2024-12-30 00:20:00,0,75.35389407764416,2938.213962414755,29.23290499844039,0.1416773944016518,0.2836028142290356,0.2728641129183175,88.68011363284288,51.20275101196865,Idle
2024-12-30 00:25:00,0,84.86742500207247,3086.254132775964,28.186676437380846,0.10970346795646171,0.18344897239908686,0.018020053853644802,94.09870815821856,46.248837510121966,Idle
2024-12-30 00:30:00,2,104.41644699147483,2764.5710311811176,24.337994033938656,0.42073983834568224,1.3768946520395562,0.132629609997799,123.87707517193823,51.15830952752541,Heavy Load
2024-12-30 00:35:00,0,84.56095718104761,3137.6999083373003,31.19741532551508,0.16876327381464104,0.63230025784372,0.26494515742130287,102.61573971480398,43.69210787950708,Idle
2024-12-30 00:40:00,3,133.64479918336946,1951.997740054175,20.290896928478126,0.7970810421115591,1.3179635809119032,1.1779984221001856,122.09842770035377,51.10188768642247,Light Load
2024-12-30 00:45:00,2,107.40327270253609,3007.467671366146,27.434955223946314,1.1484380201333206,1.046414386906455,0.05101042645963838,123.55733405305361,50.92383774050615,Heavy Load
2024-12-30 00:50:00,0,87.3299694996733,2845.041479187232,29.35856421989109,0.05986865574553038,0.14013001077263149,0.3399660191761694,100.39505127985876,46.386846116855445,Light Load
2024-12-30 00:55:00,1,94.25694460985935,2776.2157827687774,26.285514755521078,1.0330050117036027,0.6347181894399312,0.24304910647686173,87.43367614548401,50.156826172350186,Light Load
2024-12-30 01:00:00,1,99.74815482043408,2831.2995702495655,25.555853853122596,0.28397065660389625,0.5958618872176952,0.25209180106515444,81.082489764662,50.72887320449904,Idle
2024-12-30 01:05:00,1,91.60402520956991,2910.414848948289,25.309482382249147,0.3810584829149083,0.3866567190615123,0.01,132.86085010067058,44.81293170893779,Medium Load
2024-12-30 01:10:00,0,73.46240988153265,3182.9530906642003,32.2769942894673,0.2311223107271016,0.15415974222937284,0.2686835863590513,83.11191072206856,62.66369220573687,Light Load
2024-12-30 01:15:00,2,111.638805322916,2336.674393250867,24.661246471638872,0.9472073914409818,0.8249441381129878,0.01,137.01940881134047,63.24632904399722,Heavy Load
2024-12-30 01:20:00,2,98.3083431491198,2586.461010842841,22.19740450140392,1.1638932180415391,0.9960192822021328,0.6322045815024315,124.73729829205283,41.85269545269594,Idle
2024-12-30 01:25:00,1,75.19559374403602,2593.020982609836,27.581083762248618,0.4360459867587616,0.5022700523506285,0.5973463040666996,84.49071389976562,53.271157917221714,Idle
2024-12-30 01:30:00,2,109.03939381025974,2378.944397328325,24.417393200103348,0.993246297026311,1.0923104695181278,0.4394441570040737,124.6467750095234,51.43041807855403,Idle
2024-12-30 01:35:00,1,90.7353609846731,2905.049683707461,27.01966133106369,0.8910598234525782,0.4565539528995821,0.35895916613426293,124.69871178948489,53.69620776377916,Heavy Load
2024-12-30 01:40:00,2,103.87763828712474,2786.890549590386,22.80145778334565,0.7744135852141603,0.6822089755684535,0.03534416663258072,148.31721937192114,45.76189539497704,Medium Load
2024-12-30 01:45:00,3,125.42837000942771,2905.270790917705,15.963522078921262,1.6823179867276472,1.0685872802048564,1.738601504949523,103.0079309930117,34.577968005814746,Heavy Load
2024-12-30 01:50:00,2,124.0740130254405,2297.1937230193253,27.729594649898246,0.9544775047947369,0.617157462843414,0.47557849303386,159.30395553969754,43.33973863112901,Light Load
2024-12-30 01:55:00,2,104.26047794204634,2515.2844811210257,27.89552248232423,0.9986326459140982,0.802632720391095,0.6587005019063272,136.0928409513321,41.44281584844333,Idle
2024-12-30 02:00:00,2,84.50717271569948,2104.7331678691958,22.932076086482112,0.3908741299862827,1.1466384376602103,0.01,135.08000276973584,41.74288840270224,Medium Load
2024-12-30 02:05:00,2,108.75848677785118,2463.8952060309166,22.140463771999126,1.2758223303933005,1.0514353831160173,0.19368016101454233,84.808495221037,39.35226583762893,Idle
2024-12-30 02:10:00,0,77.20284353767275,3155.4821774471534,28.891212943038227,0.2848513387785181,0.04389991237050811,0.2904279154455836,80.95495140765222,65.43530468005866,Light Load
2024-12-30 02:15:00,3,115.004548481196,1543.393122898574,22.004751116163188,1.4870507709974643,1.5937478363578386,0.9483830691061468,164.8359193976861,43.13516504165804,Idle
